Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1393,934.67872,193.84885,74.96247,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1394,848.25434,189.639,66.67655,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1395,1080.75625,197.92812,73.02435,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1396,989.40758,201.58551,68.61434,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1397,707.32514,201.36314,66.94522,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1398,995.51916,198.04128,130.26130,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1399,939.22539,202.00563,71.14012,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1400,1074.66101,204.8965,132.52106,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1401,900.08566,202.89226,66.56410,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1402,798.96094,205.68126,133.35885,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1403,982.04765,207.86998,129.30930,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1404,923.35050,205.75697,76.87262,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1405,903.02651,207.90834,106.03083,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1406,1072.87733,209.96968,135.05964,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1407,900.17229,211.0067,67.34000,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1408,888.12294,205.2323,71.73916,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1409,632.50782,210.67636,69.31586,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1410,921.37612,213.0248,73.42657,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1411,865.75731,204.76686,70.37671,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1412,1017.55254,207.25272,135.08891,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1413,875.19509,204.66957,71.35983,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1414,1002.58694,202.21352,126.80658,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1415,731.01712,202.71793,72.04477,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1416,1023.49403,199.89102,72.33888,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1417,1049.70438,205.77219,127.35584,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1418,1073.06757,202.15172,126.84543,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1419,1008.65326,206.83945,69.05174,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1420,819.50402,203.46758,65.42955,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1421,945.64136,202.87424,69.84018,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1422,955.54524,206.97986,71.47849,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1423,1013.60508,204.16891,70.40831,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1424,866.48188,206.05869,72.36673,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1425,1026.96910,199.38693,73.92381,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1426,921.93961,205.17938,69.84920,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1427,1124.48286,205.38605,130.59662,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1428,1146.16537,203.79463,81.45417,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1429,1022.28364,207.64919,132.07009,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1430,824.81272,202.94025,70.58366,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1431,981.62960,200.89523,72.89568,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1432,839.47614,207.6587,52.55331,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1433,888.32294,207.05717,69.25474,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1434,1005.01098,199.76646,78.08588,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1435,939.21484,203.07394,75.45880,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1436,946.27864,202.74727,129.96142,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1437,1083.48316,201.71844,70.51211,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1438,997.60689,202.7474,78.83540,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1439,953.42276,202.80777,72.25714,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1440,960.37767,197.56448,67.73866,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1441,977.14918,204.63527,132.36578,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1442,934.79263,201.06046,77.18041,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1443,1143.05325,203.68225,73.41845,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1444,986.64569,203.35115,74.79469,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1445,925.86231,209.2528,69.83274,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1446,938.93602,202.09673,135.37714,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1447,1089.92833,201.49757,127.49501,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1448,890.39686,201.76941,130.75955,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1449,954.07318,202.75667,128.33193,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1450,701.72094,201.81451,67.47132,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1451,1055.13706,205.00975,71.90666,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1452,922.69131,206.87735,129.36336,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1453,955.27276,207.70692,51.47161,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1454,1135.31209,203.1263,132.42820,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1455,889.89800,206.29352,114.67379,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1456,934.61080,204.45996,133.64316,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1457,1068.06357,209.57834,132.18410,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1458,1067.99003,202.37933,139.84667,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1459,956.15686,205.17053,69.85686,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1460,934.34307,205.5236,52.26569,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1461,762.85751,204.85039,126.23335,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1462,922.96581,203.10199,72.00220,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1463,932.87691,206.02245,66.14922,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1464,927.56875,205.37048,70.74174,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1465,1120.81097,207.55322,76.46550,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1466,1063.09728,198.65787,132.59542,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1467,1061.28572,206.25754,128.78743,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1468,786.60648,204.12712,69.02905,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1469,1062.07307,205.5688,59.32872,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1470,920.27399,207.6462,130.83811,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1471,961.25801,204.96703,58.81611,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1472,1010.52854,200.27115,68.24666,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1473,957.91428,197.18272,104.96100,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1474,937.76153,205.65688,68.58793,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1475,1094.21458,206.03624,70.88353,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1476,320.18616,202.29156,49.48528,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1477,949.71336,206.83002,107.79235,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1478,965.31494,205.14813,74.46758,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1479,752.60934,203.56546,127.13548,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1480,950.85334,204.63797,127.83179,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1481,981.62944,207.42593,133.25729,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1482,999.57563,206.73656,73.84694,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1483,724.19701,207.36012,69.91762,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1484,959.34805,207.47585,66.05213,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1485,888.88287,204.5368,67.03552,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1486,782.41305,208.9773,67.32806,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1487,1014.67580,207.26807,73.14969,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1488,831.63438,205.72966,129.60844,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1489,684.58709,204.37631,66.86942,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1490,842.39330,206.44461,73.55591,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1491,919.62178,204.62645,72.62487,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1492,992.66281,205.3348,71.25135,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1493,1057.64482,205.56935,73.70354,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1494,987.74285,203.50453,67.45124,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1495,728.86407,205.51373,75.11697,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1496,983.06420,206.69339,70.54080,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1497,1003.99708,205.75238,74.79050,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1498,781.97600,210.81073,85.79209,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
1499,204.24167,210.15363,85.36130,2025-02-08 21:05:53.647088,Knapsack_DoubleDQN
0,-116.00478,0.070979476,66.99823,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
1,176.24167,0.267254,45.74948,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
2,205.24167,62.056282,30.55742,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
3,280.41428,187.65895,46.80798,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
4,61.41102,205.97371,58.69324,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
5,-68.73514,189.23169,34.74367,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
6,-123.74402,192.64825,44.33897,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
7,-237.53141,203.88695,33.47622,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
8,-48.10611,208.79977,53.20891,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
9,176.24167,236.88937,38.98328,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
10,75.85918,237.41914,32.89674,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
11,-264.04573,258.5028,42.95494,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
12,21.16665,253.91026,52.10060,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
13,171.51519,245.48402,38.55469,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
14,-14.65900,248.17813,7.17970,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
15,140.21866,256.30905,42.96679,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
16,-222.98449,208.05548,47.98547,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
17,109.35969,248.20242,51.09955,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
18,42.83201,244.46057,54.89965,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
19,98.76006,250.9575,53.32373,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
20,205.24167,239.97737,41.19239,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
21,-43.04134,244.21318,40.30510,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
22,205.24167,251.87122,29.07315,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
23,-14.32289,247.52731,54.14319,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
24,176.24167,257.24594,28.39047,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
25,183.63583,264.20087,56.29280,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
26,46.92433,258.5396,33.06635,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
27,204.24167,247.91115,53.38155,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
28,35.72559,247.279,35.34380,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
29,100.66778,256.31442,45.88524,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
30,140.14468,253.71988,36.80040,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
31,-77.41082,248.51631,29.13776,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
32,-22.06340,251.7319,31.37958,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
33,9.14687,254.16444,24.53818,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
34,85.70102,262.77408,56.37076,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
35,42.27485,266.7084,50.97640,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
36,-227.44219,282.53345,34.31857,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
37,-11.62193,264.09113,30.54006,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
38,205.24167,264.5148,31.20550,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
39,147.24167,268.46213,40.09276,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
40,205.24167,258.10126,40.87858,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
41,-91.11677,258.62497,60.01762,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
42,-98.13539,263.52753,45.32923,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
43,30.72585,263.37582,19.86207,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
44,-102.29916,252.62193,34.29136,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
45,-235.18451,256.8449,47.45259,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
46,-39.65881,250.37448,90.98102,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
47,204.24167,257.1121,71.51417,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
48,-172.10724,261.65686,48.39269,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
49,65.85918,247.29314,30.83625,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
50,205.24167,246.94269,31.06951,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
51,204.24167,240.29437,53.92540,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
52,176.24167,218.43327,28.10804,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
53,-284.67359,234.05972,26.54374,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
54,-15.34127,239.10062,24.76793,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
55,-163.36280,256.73822,50.80504,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
56,-141.69328,247.51256,48.85728,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
57,204.24167,247.65944,58.01824,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
58,204.24167,227.08733,54.86582,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
59,205.24167,237.89221,28.69490,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
60,-57.52115,242.37497,27.95003,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
61,117.37044,231.21077,34.92465,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
62,-211.30116,234.91519,74.45828,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
63,176.24167,235.72482,30.31858,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
64,-129.53213,229.49658,50.80675,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
65,39.55032,228.36275,39.59552,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
66,81.67362,226.17555,44.80408,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
67,147.24167,225.17569,27.34634,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
68,176.24167,220.50008,44.81031,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
69,205.24167,219.21802,40.87858,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
70,-142.97486,226.80495,71.61104,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
71,188.80682,211.39368,56.14043,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
72,-243.65974,221.76967,36.79527,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
73,205.24167,218.01169,29.58524,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
74,-227.11748,216.09767,57.97602,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
75,2.40300,207.3037,51.37640,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
76,-209.04160,198.6805,46.82643,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
77,205.24167,192.62099,40.72748,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
78,204.24167,199.34703,90.46317,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
79,176.24167,205.9318,29.62973,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
80,-176.29934,195.29381,39.85663,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
81,-210.43456,208.19731,27.05047,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
82,118.24167,201.55775,32.69432,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
83,-172.19743,201.25995,48.12737,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
84,286.74905,197.78119,53.65259,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
85,30.94734,192.64977,54.79042,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
86,-18.51095,189.0234,54.72003,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
87,79.78057,208.52342,36.03168,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
88,204.24167,201.3112,56.36275,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
89,-56.04830,206.32462,51.71781,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
90,205.24167,197.19197,30.27535,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
91,176.24167,199.90628,28.95732,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
92,-99.99565,194.8052,27.96110,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
93,176.24167,196.39595,38.98328,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
94,-56.04830,191.99808,56.18020,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
95,221.98661,200.53566,81.71740,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
96,-117.99830,195.6535,46.05504,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
97,193.99731,222.98613,39.42860,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
98,-189.14128,210.58406,48.36588,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
99,41.93213,192.73169,50.88491,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
100,91.42133,203.00522,38.21746,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
101,-152.94081,189.34691,52.64670,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
102,-58.11381,187.81303,6.02208,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
103,-45.40060,186.19597,42.27468,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
104,-46.71684,181.95367,55.89414,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
105,-56.52841,184.15291,21.12541,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
106,176.24167,181.59265,42.54796,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
107,204.24167,180.24405,59.92093,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
108,176.24167,172.69267,45.15993,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
109,-0.74494,180.0989,35.77717,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
110,204.24167,181.9147,71.51417,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
111,183.73019,184.2341,64.50222,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
112,205.24167,187.91475,46.66850,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
113,-130.43691,177.26103,63.04287,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
114,7.55677,171.73456,55.23297,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
115,-206.24934,181.20135,49.51376,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
116,-29.00056,171.40082,50.21958,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
117,176.24167,180.43028,47.50985,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
118,176.24167,176.58925,42.54796,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
119,64.81308,186.09094,45.64531,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
120,205.24167,182.002,41.19239,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
121,109.05246,178.25847,37.31533,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
122,204.24167,190.17601,55.98392,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
123,-129.91663,187.83731,39.15206,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
124,-230.94428,185.94502,78.34022,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
125,229.61565,182.78094,63.67896,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
126,-7.53880,184.37431,50.84457,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
127,-9.42324,176.89336,46.74638,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
128,205.24167,176.53828,45.01931,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
129,-103.07248,172.56993,52.02038,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
130,204.24167,170.30156,50.84017,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
131,6.06544,178.59052,28.32802,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
132,130.74721,171.0689,45.29181,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
133,204.24167,181.18642,59.92093,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
134,20.65941,189.6793,62.92495,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
135,-92.97859,207.22931,40.86221,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
136,205.24167,218.7082,33.71922,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
137,205.24167,222.27376,31.20550,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
138,5.14278,209.63515,51.66724,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
139,8.52239,210.84663,54.75718,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
140,118.24167,205.15735,32.80791,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
141,176.24167,195.10768,17.57430,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
142,70.59603,205.73836,55.57114,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
143,-243.45138,202.54451,54.84800,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
144,173.17751,207.30095,45.64739,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
145,27.50389,191.98663,62.23317,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
146,42.90932,225.84546,36.57992,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
147,40.20574,214.13036,8.91581,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
148,-234.73460,206.5978,49.40749,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
149,56.88984,232.21857,59.15187,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
150,-16.13312,219.32669,36.19344,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
151,-60.20036,220.06918,40.65657,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
152,205.24167,213.4595,39.35996,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
153,176.24167,203.82547,31.12702,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
154,-236.78861,213.42596,40.69670,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
155,38.85108,218.94362,53.98834,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
156,188.09690,221.52522,85.51399,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
157,205.24167,216.40286,46.66850,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
158,9.74492,225.02887,60.96683,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
159,-80.42234,216.74153,58.78262,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
160,147.24167,220.32362,39.21946,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
161,1.67653,227.3094,27.43025,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
162,146.27425,234.5138,62.90438,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
163,364.70707,223.81155,57.79562,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
164,175.24167,214.74944,91.88999,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
165,61.92141,210.19656,96.97258,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
166,-130.69914,209.96124,53.78798,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
167,205.24167,209.64923,20.88907,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
168,204.24167,214.9566,55.10195,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
169,34.50031,217.20403,53.44552,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
170,-258.88153,221.87978,48.20813,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
171,94.03534,221.61053,88.92724,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
172,-136.00255,206.09465,62.49009,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
173,94.65369,221.7433,52.13832,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
174,-28.54812,220.18208,56.71586,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
175,101.70374,221.29837,114.12757,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
176,68.90296,222.24855,61.99093,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
177,99.37341,214.9361,27.77157,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
178,90.63348,219.76869,76.96085,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
179,305.04218,218.84538,66.46955,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
180,74.91479,214.19315,64.34460,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
181,64.44425,213.4014,62.27779,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
182,379.38486,212.90848,120.72737,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
183,-194.60087,215.83496,42.18496,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
184,143.48445,209.48396,103.84013,2025-02-08 22:02:27.963406,Knapsack_DoubleDQN
